,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1776,0.2714141856876768,0.4213889513687067,-0.4110225811970636,0.196199280602393,0.2231594724709548,-0.40847075296480745,0.4744509237858824,-0.6873760599813081,0.1765035742954217,-0.1873180261644163,0.1318136112698333,0.1299305001383646,0.05139570758164785,-0.5000294302720104,-0.3077847245113974,0.14357015188917424,0.23973224014813502,-0.03953600611156265,-0.11966946087088312,-0.08806209733096057,0.053886133258519334,0.06517168650694478,-0.022234286363469,-0.05409267111219437,-0.009181415588622335,0.01614772334573661,0.03181557742196775,0.04558139757643635,0.11439624294811597,-0.026634959720173077,-0.018819617968068924,0.007561055822060667,-0.030642618593727952,0.002288480604106926,0.054383559335139185,0.03319776588099409,0.03240601889576339,0.05800855293991649,0.09880044885231926,-0.07558053164773064,-0.010960591895895152,0.060116481284207685,-0.02098302355905013,0.03550034993724496,-0.04911518182084041,0.01523892211851505,-0.006773275607787424,0.05898535221766492,0.030943316462739227,0.0477044305939399,0.07778778139614213,-0.07528799879632865,0.004456840197457188,-0.09488643879195639,0.02190671166126271,-0.021074082084207333,0.01535342110946246,-0.0398043826705008,-0.026719026961912716,-0.05780014228260073,-0.0011251697665075797,0.02101562551072076,-0.05752766265054503,0.04417775857735912,-0.005673907203439591,-0.0777450128746597,0.060638379890566405,-0.02119363169103891,-0.03122723043879568,0.05238086098577372,0.008702809431346676,0.05717213662052641,0.0015526522166353876,0.01256677550574833,0.035156197182308606,-0.001834759648341201,0.027545233424525865,-0.12221399063075687,0.060724836108585506,0.08190719594701948,-0.016059052710815175,0.09952677502305445,0.07673471678150144,-0.024673131314885813,-0.05651055402038985,-0.05185441948446858,0.06853666902567354,0.00134500324356687,-0.03855880192253879,-0.04713140954449636,-0.04817807724182649,0.024757387603908172,0.028783266525564975,0.032322644410682735,0.03757595608495237,-0.023267517400133983,0.0037275195677212826,0.00639485798064919,0.0022489986311084328,0.009594239296209173
1777,0.3448989397115965,-0.2949107744595147,0.6159633184310221,1.1214497064949407,-0.735687345214954,0.9975137722918989,0.18911788287176445,0.4045291075578173,-0.21700950917659548,0.4808448488517908,-0.19105630582929908,-0.4977176904402545,-0.303907268627909,0.018221771410063124,-0.05955463455275456,0.016145247788128737,0.003352504154430917,0.2570289751097845,0.2541812852622061,-0.10446642041781296,0.0243724131335406,-0.03629708862011675,-0.02009317365004071,-0.03746370994020713,0.1307547546632172,-0.09532124882806797,-0.06979428963208545,0.12289366284085049,0.12499207936130786,-0.11156130625875914,0.011832520513567047,0.15291089281234788,0.18602966292925155,-0.23381429020137087,-0.1581641364521067,0.17556321833245292,0.1884849470049353,0.03749651820948295,0.02192206352525757,0.0950562624705604,0.14164552886377102,-0.07738931824865285,-0.012648160704683754,-0.0800792210176998,0.05251175544817779,-0.05536180121712243,0.03705522134495168,0.07288498735237095,-0.04031153704532281,0.08438994617304232,-0.014933771056055705,-0.1900345722589632,0.021934445285367057,0.06012256072617041,-0.10008375471378173,-0.07809851268262752,-0.02113127682151034,-0.0410273371155984,-0.016253315766952995,-0.07221878020871161,0.10465675979978287,0.046428293847000514,-0.028802227757381102,-0.03922333007154492,0.06128987625440794,-0.0734709859019313,-0.095669678786763,-0.0027886829581369992,-0.027825262853867352,0.007187682084118399,-0.04354242623061736,-0.03080535561037788,-0.025319399483643305,-0.03722795824959728,0.1525796884773916,-0.05830802160565996,-0.0032579907979976724,0.03104760697770998,-0.05400227535834433,0.06204320411818173,0.07025442721743361,0.07127884904616844,0.02510769966529365,0.003043009757891272,0.0009740498081721997,0.015079702176372218,0.047588039368745894,-0.027586520926410004,0.056450329581660914,0.021882110785466268,-0.04169843190147368,0.016275008757934473,0.07955247815963544,0.04404605054005288,-0.03224279225955955,0.03177630186404915,-0.0460568205996949,0.010245461478969911,0.027022135604485135,-0.018368544073629273
1778,0.4809276337341373,1.0187969731993909,0.24655376546082503,-0.4572848520177619,0.45003168257175585,0.037496587625784075,0.2412440552889283,-0.7070542473042997,0.21056964207123482,-0.1844665392175836,0.3973889704394697,0.40956033394871716,-0.300522249278563,-0.3798484120556025,-0.013132379184081635,0.08624509676847203,0.10801335468680477,-0.00044738626816887396,-0.0915562851591235,-0.12518717627796042,-0.34821554849656994,0.15860956602245352,-0.030476839003607745,-0.3621286689397033,0.2597212616830985,0.12573134740230074,-0.08683688596371285,0.2485024835943822,0.12005939663004822,-0.05762645095068068,-0.026037558385481618,0.03852934589629955,-0.2930564183622324,0.01381376264388959,-0.1426604892169309,-0.06243049659858724,0.11270670726821073,0.12051063687317899,0.11364249761326556,-0.045269859802097245,0.07328920196714866,0.0030222900352234986,-0.03838741465215887,-0.004451007431762885,-0.09596466093884273,0.05691708616203134,0.15723832043773722,0.05762686793942871,0.1324777219055981,0.006572693029759858,0.002493370551353748,0.04400318748083651,0.067777827658834,-0.022767418986773463,-0.005410071601936506,-0.04705274461457322,-0.010496447508896284,0.07528724172200352,0.028771191100819715,-0.09157498396338827,-0.0299645959289111,-0.024790207035385498,-0.048217846251706296,-0.015139822974794688,0.031431641027784174,-0.04432847401864398,0.050254544761763206,-0.019127297923400507,0.043000777809601945,0.06616472143039998,-0.04140895025999606,0.03233040007209347,0.13308672645357658,-0.03940553807765957,-0.026436565731616277,0.030449852615414816,-0.01525528692966551,0.013439435262892046,-0.08272192116710432,0.09145304402980076,0.00876487177762183,-0.0049997161573191165,-0.004816016431673642,0.0144588530786175,0.0446940749193471,0.08333806541258788,-0.12128100317930829,0.020083107906533407,-0.004141297630726849,0.02597387958877708,-0.05045646307572386,-0.095942337067042,0.001813639357188602,-0.09594054638129854,0.0025079165566580987,0.011316326931784124,0.008354376064817117,0.04579562983419218,-0.05189905088560126,-0.044249290261378985
1779,-0.33156340139444135,-0.35197259604732134,0.861262030680119,-0.34355776303572483,0.0035305123791387095,0.049580036485294944,0.28357276219689503,-0.006968787337777026,0.13649544512526132,0.1147855959824057,-0.05071842299340482,-0.19104056323983862,0.17195108984210622,-0.16305640508104033,-0.18043570506805945,0.02995000136178751,0.018660459060619323,0.04967712837547126,-0.00044818870213098137,-0.27872276065779444,-0.22117294279083377,0.03244885291446525,0.046158495695166855,-0.01710153764052072,0.05350654272172137,-0.045310507804431986,-0.028066212255464896,0.08800109332830071,0.10226402534631872,0.04892967822204701,0.08574286237690243,-0.01576191440932562,-0.09556580585745088,-0.07076158824464995,-0.1791758912094143,0.09519165095452652,-0.00310188693603351,0.029338394327432852,0.08698702351310691,0.07585859842480354,-0.07976740917144043,-0.010432524322616927,0.07109323856203521,0.05927797914470396,-0.07311856354729036,-0.0248938285429223,-0.07982742760974879,0.001521292914270049,-0.07628995226463849,-0.043290002400533704,0.0430672810028234,0.015710341239161624,0.07186548222292256,-0.0352905926378319,-0.06565545465530341,-0.08476253526970162,0.061468832020866136,0.003031437969047869,0.00453914124366632,-0.09848520974025714,0.022918989559578506,0.033857332915976014,-0.023324054636224587,0.020173958427670294,0.0867047869317897,0.01991146611476575,0.009387664685411549,-0.01897345065624475,0.03501293970815483,-0.01021253148822768,0.043661864754789066,0.018653593968396515,-0.03876817160530732,-0.0010503309127861884,-0.06010240805723398,-0.04219099546447598,-0.03804325262918884,-0.011231093641702121,-0.0198405214501191,-0.04157464537392564,-0.021562498644730765,0.008284030881843414,0.020144995764381533,-0.01349098125326852,-0.008844245828198694,-0.0037683916534695704,-0.014323535583721113,0.02969875815028016,-0.029883773529087946,0.0034731083795752292,0.03767739093144133,-0.009519965475773256,-0.0025923188185651615,0.011502731075151916,-0.027232147334520937,0.02247286940429361,-0.028866226458005562,0.007072926319841424,0.01904999102261224,-0.014300316690286403
1780,-0.900083275227212,0.24208264726108827,0.8621451963756142,-0.4170594288487227,-0.04708241011329664,-0.7601930361200149,-0.316650275268126,-0.5750503002673861,-0.13069249744694944,-0.45175995518770357,-0.06724655264712966,-0.17091230750630923,0.1417778845649242,0.04060937647107499,0.053496563494156886,-0.1444078597499105,-0.06482281425939071,-0.4292209381244555,0.0779495867680326,0.08618824258551341,-0.18687533172989768,0.2544406113214126,0.257730393296558,0.26460089215480365,-0.18984546654552534,0.04552752961052517,0.1485137744628692,0.0014197887054939588,0.07007620952337777,0.0218340285265563,-0.040050395000894336,-0.01799962399507276,0.040319099779249336,0.09418942823828863,-0.00464380481546883,-0.028962174307474702,-0.006601316183469279,0.12866852261769557,0.09651874389375717,0.02700119735387582,-0.06796849407918719,0.18181163085228338,0.05551838354884405,0.0484760532083684,0.006354686823231711,0.10558880318504107,0.08815211313865799,-0.12128339066804077,0.021934743102917223,0.007299409959079854,0.08040886444754958,-0.03368100283997658,-0.0037854443499081227,0.05830160354396494,-0.09132063305725555,0.0480080353936049,0.03519155136601759,0.06251617638059892,0.020493438983709887,0.07648141434162212,0.04451770259295092,0.04868449529275899,-0.07585957398541958,0.043395376733134976,-0.04980635175682087,-0.03245103459343887,0.02696401907843503,-0.04015182512484076,-0.10476091393111844,0.036255952818858114,0.04585749430735086,0.026064246686531227,0.018828998855879252,-0.07326226253163798,0.03186129702484524,0.04056656964027013,-0.040390585018797595,-0.02628835142241801,0.07255877364748357,-0.05578500809728196,0.01426119561211629,-0.031317304793464035,0.024486147483892103,0.0009638611250027251,-0.039361803537000355,0.029745430897570032,-0.0008833525053385677,-0.06533905534783764,-0.04746984877478514,0.01805209875123727,0.0024445140143243404,-0.007864004237426059,-0.021624248083534633,0.00878660749529124,0.08184679726396574,-0.04702060284181079,-0.01862652922760105,0.013259514635411277,0.06090861508981146,0.015249058267348375
1781,0.6266877773220029,-0.4130583714024309,0.28182767084745747,0.044245161614597725,-0.3784452315181387,-0.5084769965187487,-0.06599440379330353,-0.18352449438485446,0.10041129306406263,-0.06372184638622057,-0.18205104814158146,0.2735285451361804,0.04511934242613342,0.09524501111218599,-0.1380201047268751,0.1969704682215035,0.15298754659904584,-0.13674926211310523,-0.17293306590988747,0.10956195780222347,-0.05881469538465177,-0.15347384001523529,0.01581748907871495,0.12441770442578169,-0.056824919449856626,0.05925240765070251,0.03883944799507139,0.013271934028954492,-0.08777248197935933,0.026384923043529167,-0.1721250296636584,0.07218314182937845,-0.0272315303565647,0.055166692625193296,-0.1025381521680088,0.0510534628374734,-0.000300247819175246,0.10359996092495016,0.12744200512794035,-0.04914096156470134,-0.12040895929999898,-0.03124983500842237,0.07152273825735975,-0.07516584151789694,-0.04836294782976809,-0.056809770168008415,0.0033317529356133697,0.0159179631562746,-0.005664864276653718,-0.07169089731859703,0.040136861482693714,0.019815564820288137,0.006471065149468458,0.05655088798686623,-0.02334984615626547,0.006478379815496251,-0.04161642244581322,0.007028708615519863,0.04855600262770837,-0.05411008468164629,0.05084491427108152,-0.010162341130396874,-0.03368861451123857,0.009797899308731694,-0.05858211315549378,0.02783226658466188,0.03159798924778028,-0.08027324492431477,-0.0017874644036759899,0.019774699228055928,-0.04890223507408383,0.037520753650611416,0.01215656034046127,0.01531696106079382,0.014683764686196898,-0.0066760337093334544,0.04146527463538612,-0.08709736575978397,0.0468033611631924,-0.09699521993857138,-0.03458242317613435,0.030544324828964693,0.03952947935865482,0.02995117235069873,-0.03535938374859941,-0.014428887765826468,0.007371942452427,0.07322206678969284,-0.008688387653400088,0.017713966321660217,-0.042619792546415715,-0.009840111372036378,-0.007176183448036762,0.020906925115645743,-0.03468475571282362,0.004509307997305441,-0.03104121228055699,0.011174118359681686,-0.0188089270423773,-0.03559991027763924
1782,0.9429362652245683,-0.17544587977894208,0.07526044914377701,0.9341810248457807,-0.24028998444175365,-1.0328316757415843,0.4605909015601826,0.2875728434452417,0.5475350930149342,0.32940125120131847,-0.39410578679112074,-0.1605003217247761,-0.053908018280180825,-0.11825506839266314,0.09506481352280109,-0.03565613152966071,0.07288466900754166,0.04519764156614022,-0.0784952874892917,0.03987122880414191,-0.270804247456871,0.027054083658771617,0.10577822980385111,0.008855096267641773,-0.19734444720948077,0.10569118882179339,0.001970282293437387,-0.038763676074430875,-0.05686469162660105,0.036657094842377703,0.13485816912036303,-0.09923425578778433,-0.03842356920113189,0.0743755089778118,0.14114004152401113,-0.05510707854871478,0.050959963079152674,-0.14491643224557754,0.14546337798771514,-0.03174573957086,0.11180198203879949,-0.06115521459490779,-0.028602995225366395,-0.04113686458153735,0.043161534081486715,0.06760230516124872,-0.12471008246655522,-0.020341125877945922,-0.14103057466056731,-0.006136218093070471,0.1089478008470096,-0.10011199604097713,0.07740379426587879,0.04519725707039551,0.024585354079915068,-0.0004908408081976875,0.058390688261855624,-0.01119190344479206,0.06540932393908362,-0.03827071983198124,0.012067932675885372,0.024111823392330776,-0.023741475243233157,0.04118213012884056,-0.03322526447826658,0.02766456347647667,-0.010510638747056067,-0.0856102109290345,-0.04149613577610111,0.0011264120016106762,-0.020509316804698762,-0.04203157656234444,-0.04770213743777434,0.025958912850914662,0.022820223858013314,-0.042011536897769514,-0.05946861977163864,0.004959971472621242,-0.011435534408910117,-0.04621864402364291,-0.021041507477681555,-0.017589326847279985,0.14956180583140383,-0.0052908807625459695,-0.041758324149608346,-0.011329104671340297,0.03420330705181369,-0.04054736707511129,-0.024331932771598494,-0.01776046327792909,0.05550636753429544,-0.06248732696663452,0.00871377989259373,-0.004798268075236507,-0.03146778055769645,-0.0366069826309372,-0.011532014404869293,-0.01413355729469742,0.03616623895022176,0.013024608365191348
1783,-0.8380712005272933,-0.5944633923325812,0.7525331911785674,-0.8440372232556557,0.527938196873409,-0.1790003871717609,-0.31519627936877653,-0.512794339088455,0.10919920382482098,-0.29016054663853896,-0.5655818605773979,-0.06050787486491031,0.05582399916525311,-0.0946098031619815,0.09904619273554834,-0.29273983053339975,0.15866723171860145,-0.006126509642302873,0.09739230979739041,0.14599937207871982,-0.40718840055338623,0.17312052334302797,0.04929307150841175,0.02962420425234877,-0.2753365896631214,0.19617340549419454,0.08465657798616823,0.00857028181677406,-0.04317838167040489,-0.298926695274292,0.029048669621563782,-0.11519386017349564,0.1423808141513062,-0.013388125043120824,0.09278744166075682,0.156071858964057,0.05091903732224519,0.04478683622259502,-0.030833305483747218,0.11468403378878252,-0.06781479473627153,0.06669923661090697,-0.05275690768623673,-0.06942710767965345,0.07759649970863736,0.07057792373498409,-0.028413482749927173,-0.18055368985105333,-0.042531166945408615,0.11700517310149579,0.1002645704915071,-0.04104743472624383,0.011623003266377116,0.03362936920739489,0.03335396586731018,-0.007854265015062629,-0.0021998995684541244,-0.022035013460784944,-0.010103302155631527,-0.11275304437342226,0.025914608440113507,-0.03381364707393848,0.009648072823156965,-0.05413718117313095,-0.03539799080033478,-0.015925711831320803,0.09344761794324316,-0.03590945237101756,-0.03904818562264834,0.06902662349399813,0.06265969916295155,0.04315053862140784,-0.06738060857458006,0.013514117805988851,-0.0020048103032940193,0.08744400999420947,0.00920444149676455,-0.004075197010290512,-0.04985033203069911,0.040121543369764576,0.02626233398604011,-0.007111035457105056,0.07241013759208306,0.04549656676808876,-0.005228113719791447,-0.03442725363778114,0.010313748083647302,-0.020562569393779585,0.024960831084306183,-0.04873334008261319,-0.07360847609476436,-0.02599233529198111,-0.05712532451609549,-0.03468410358737892,-0.009084891887468336,-0.0034217045518687406,-0.04957690647769314,0.0008215543052156161,-0.016844429511084,0.06385511401206467
1784,-1.051273784703929,-0.1446582652127793,0.46286075305589025,0.00539901931463963,0.29292870137548677,0.41906964880855885,0.0998165349746279,-0.20022512004047208,0.24981499717012712,-0.22695452392682952,-0.2945797571906688,-0.05186743295406944,-0.2838769053360029,-0.09790498734802464,0.20111048177739513,0.013767608697492823,0.03806050141110223,0.193902059498985,-0.018081978381958706,0.0635416816102964,-0.02778077908331258,0.1776902134307889,0.14932416957408337,-0.09345557741376123,0.07913865065521886,0.06294077717719851,0.03255833369633449,-0.03237873984583109,-0.07588357726172133,-0.07623399490208169,0.005811087078195531,0.1577386513580696,-0.08840949946393986,0.012535981146074624,0.049867878245418384,0.056355593133166425,0.004535926766000163,0.10094045544420337,0.15638423821565872,-0.061335618204537395,-0.053682182171680616,-0.010684783788373928,0.021051130270035332,-0.1445712009724246,-0.05691846933464208,-0.21363732962612472,0.03427272381537558,0.10460124353042372,0.047553163716915876,-0.04314454207650696,0.014970773499072219,-0.05025085680961016,0.07822216252227618,0.12457147383829793,-0.1129810826503061,-0.062240760854356925,0.07109995579506585,0.0016944765058514416,0.055201631522533164,0.0413608958143122,-0.0167329219374122,0.021804631808391404,0.04821368004515994,-0.030143388102728118,-0.007219102913681766,-0.0157139582829093,0.007037101462042218,-0.049517322998195605,0.023135099279065905,-0.06557975634948153,0.05417445049347724,-0.0344260137587294,0.042320333409834016,0.005291824830938216,-0.10443746448950127,-0.03735205768896823,0.006273023612506132,-0.05841514311205003,-0.026634649865416773,-0.011697136019692371,0.0052050799764447805,-0.013569852360658562,-0.03359707232075851,0.014201990138537474,0.022036803361854027,0.033873501316726645,-0.053956237700457654,-0.05377176963658345,0.025404196430608397,-0.07208802108064497,0.048945247587360394,-0.05159050879043394,0.017430891942526477,0.028717142299924683,-0.005732716830132911,0.011271525926393758,-0.013050184436437665,0.011519258755029923,0.07223755340093616,-0.03088060102259404
1785,0.41710973813716384,-0.4365843965984231,0.3084016424703073,-0.46888047075401473,0.19136546387551112,-0.2715199046393553,0.015658562286653223,0.09860358288189965,0.3286578699135564,-0.5183425134677664,-0.307681370538746,0.15983510477382432,-0.15742624806387312,0.0562232867473099,0.25378627097329787,-0.25372777961196463,-0.020434148817373186,-0.03989837782785257,0.3560281213122134,0.19194641183587088,0.273009105735219,-0.2403109429601295,0.24080301139728974,-0.09849354424901995,-0.017991269246400467,0.12151385484532361,0.14012977828683365,-0.19927133132193817,-0.035574334038111846,0.035841897792681654,0.2367232076101998,0.011782786796532356,0.07116733682555387,-0.12374754489785214,0.004681888997495459,0.08704506258323552,-0.08383481483279703,0.0924996043796526,0.06309005013334028,-0.17970437257902402,0.05285162270917157,-0.1179361188230463,0.016979428112786066,-0.11222364422341223,0.050584835628298026,-0.12920637092678805,-0.11044796380096858,0.012699788694075535,0.00661713331134639,0.02933816288218903,0.07141117846063674,-0.0663361824414823,0.025843126634378315,0.004200165067611513,0.029869908941785636,-0.10911378331157462,-0.019477727121916137,0.03319656352423681,-0.027367695710786025,0.038690135737213784,-0.09583176964578324,0.028349475938947627,0.03323441293160655,-0.0699463057283012,-0.007478482462489819,0.057708026665750735,0.05549707937048072,-0.00024423576621772,0.006616286789197723,0.010545146629798078,0.03833009504476586,-0.10188488753444176,0.03164061299630259,0.018128801943453798,0.010871220010045108,-0.005037669927288325,-0.04299443180946263,-0.061364092681012554,0.03930688413989813,0.0135802915072146,0.0005861526867933868,-0.020778733201540642,-0.04558493055712311,0.07878227887010873,-0.04335158415112915,-0.03176592463904414,-0.03166154909874515,0.0008382712509029972,0.02574144723015369,0.010863294994938938,0.022768816440313328,-0.05036591770845065,-0.030274574966158818,0.015079733552495382,0.025633406138723006,-0.013237730275037727,0.02124988807601101,-0.03601210069878453,-0.005236891203302696,0.050535034477441
1786,0.05340706325993003,-0.10460513349339244,-0.1253814423706913,0.6344557100319651,-0.32858043222958827,0.32323086658483535,0.04670849094060587,-0.49217760692614604,-0.3419700108413712,0.001479119891017133,0.1347973364695041,-0.012990155317477005,0.07190063533073623,-0.006604316084814049,-0.18533281452367956,0.1694801891584805,0.12308132592296063,0.03177289730198135,-0.005342720707623926,0.010833810834369902,0.15020300867304803,0.021659411199949817,0.01914137844713611,-0.0021606548033330846,0.04250583696836972,-0.140546316677999,0.17121255144694264,-0.11025321716978431,-0.15177221579789185,-0.016252718812096365,0.0035070139003716026,-0.1550087739253382,0.034729745598022346,0.05991805253065621,-0.0006446292224221504,0.08090065364585769,0.08073799464652075,-0.025182791599413397,0.0482197875189251,-0.05294882003660202,-0.021516026155782058,-0.13206497001550344,-0.016891663918486004,-0.018566185996854216,0.02429295924310123,-0.07944364045584416,0.03499747983906357,-0.06886878382090263,-0.041311249920820234,0.0002107897418667901,0.017072499329386464,-0.011092277731956703,0.0014891994829022343,0.025993030109966966,0.016379230439942424,0.01311251691612463,-0.03650652654206793,-0.07910277934240174,0.07519999180966652,-0.009433247374857791,-0.01911506299524282,0.06391372562560181,0.030817436058124405,-0.018756695005921968,-0.0385457970883583,-0.053898240762008304,-0.020434757044765016,-0.026135962855011602,0.04702146397386622,-0.03877200843803814,0.028958134269390323,-0.006498191606457699,0.0501338139399163,-0.009482188602314473,0.027759087252562802,0.04938323980060958,0.024508663111375322,-0.02472384604614061,-0.018988971114832172,-0.02162428795361087,0.06025511518809982,0.008299059935643349,0.010885965655995726,0.032382481987353995,-0.01630280336099286,-0.054974842528472186,-0.007411802499672353,0.010435980306598706,-0.003917476918605663,0.07353131964330643,-0.011703678389005781,0.005696939017384396,0.03513910650235887,-0.007212968836509371,0.011368885422430575,0.008017667688526416,-0.012987693608293495,0.042750831488997144,-0.03271966969705407,0.014330878434821122
1787,0.5592791820294792,-0.11254138604680496,-0.4322487811031152,0.13654182632961356,0.03446402559522862,0.27832065365136893,0.26009625366526273,-0.1945209692570969,-0.1893291205547678,0.2058890319789028,0.049252477890214946,0.14010411268470155,-0.03126112141187255,-0.21633075234054921,-0.2030027379742112,-0.09727828951089434,0.25951945769965973,0.021060967979240737,-0.09972449225532613,-0.06306167583049652,-0.3507350510651319,0.07331716634380983,-0.047628897965326204,-0.009744659247787934,0.08741505099486033,-0.04814227292037269,0.19641792418595946,0.05745998460720111,-0.0816586579076535,-0.04809656059370148,-0.042888671336764266,-0.05180621584541901,-0.18727432105480216,-0.04724822974349852,-0.03147301315261609,-0.13619604799942683,-0.02559158167529353,-0.037756988097139094,0.002089229267657145,0.06666099305816098,-0.029755533141430607,-0.02121967678480882,0.07975551128822382,-0.023647718634036075,-0.10162241530930846,-0.11343077114879757,-0.04232863712674272,-0.14886220832741837,0.13176667440656434,0.036609820520249636,0.04910294826379126,-0.062371982527553084,0.04532806854521147,-0.050983160867616055,-0.011411379627496401,0.0528154586126793,0.049586095499007034,0.013132021441311021,0.013184376418704527,0.0769362778341195,0.05672259068065354,-0.11425673922962497,0.006939440714355168,0.08312542574020225,-0.017556578568624685,0.08397349791912355,0.020277679451059367,-0.011391326703478841,-0.015858293262383444,0.04812199041277659,0.06656362309718628,0.07059250861319366,-0.001840140885505701,-0.04243571991267269,0.004560821455015135,-0.038144654361450224,0.05481272176237603,-0.039233831504562326,-0.04276340274549888,-0.018981711544185785,0.03442268311018219,-0.07104215245456527,0.045543966220593056,0.020060042507848236,-0.009807926096856434,-0.029719744520006794,-0.022970633665861193,-0.07235097243583771,0.02849819129152213,0.0021933416559483023,-0.01292200181894212,-0.056297582486178305,-0.003043370092119117,0.00788679436738277,0.016154490829369858,-0.02381360447908242,0.0016451844761360827,-0.0020811515125644005,-0.01025965140830596,0.00023695475640461719
1788,-0.6092961890878232,0.36375278217577145,-0.025427164550886346,0.698484422948411,0.5983418163720283,0.34418235977535433,-0.04314883807373897,0.30026075105090977,0.3263885419976373,-0.3324961669326029,-0.1349694219268894,-0.28156656485576154,0.08045882141759943,0.09535925775360299,-0.19492024957664442,-0.08509015259699705,0.1363969837063962,0.29618198756025094,0.05547968932834137,0.05671675302766141,0.1740085459913351,0.04260949104652694,0.11223337537148942,0.050041475782814995,-0.088214701211788,0.06551753451368342,0.0723338410038899,-0.09540967916809119,-0.11161570409478824,-0.01963749563346824,-0.11757410375863742,0.24725012681591774,0.011778853649496957,0.031321027008242436,0.012642804097426779,0.02198564352776392,-0.047620988248498905,-0.11114429345617291,0.05367761735990938,-0.10837549556026882,-0.027659217070002927,0.03779635948098237,0.078858878020048,0.08660944286242843,-0.031304149012106465,0.018142413713246576,-0.008627975349515886,-0.017805433081301676,0.06731756960880668,0.04366736619542895,-0.009053213141970155,0.08810180572373823,0.02251827043711308,0.017591171651798694,-0.003920663914160855,-0.034711614808662535,-0.020762204635866616,0.03096792948866382,0.0154439567140054,0.04956389060402838,-0.017920946734598604,-0.04661387096077239,0.05396893542857264,-0.0011295757099904866,0.00861516580491611,-0.0348586855879476,0.05945384291164582,0.01797642129408774,-0.045169362695155015,-0.028132253298609328,-0.06655451835142262,-0.08911675643149024,-0.049195235063822514,-0.004332971480174102,-0.007569008296439398,0.05050670356261125,0.006599675842795828,0.0474937288854886,0.04075626449592942,0.059678714570120896,0.02544907596976283,-0.07395480234953129,-0.027017905996483176,-0.07107693947438239,-0.013550835072864732,-0.0765791655109161,0.0022098188138839126,-0.054172421156849886,0.020687930792895735,0.009614276438010784,-0.02003191309825217,-0.07133546330523743,-0.03932550326736454,-0.038270355259253284,-0.049101452167327565,-0.05740028377983559,0.05106645996780099,0.03221563974670942,0.006285305008620635,-0.02720423791747402
1789,0.1315160999888639,-0.5587048036045106,0.23061029018087087,0.939345388030455,-0.13302890287097385,0.5614797080086118,0.5849929907321899,0.021773597464458283,-0.09960914353711357,0.023639604872699598,-0.030371843578630865,0.12243970830576215,-0.2262534226320564,0.24545591283752774,0.14410485665613104,-0.10308062809762783,-0.12568548410096017,-0.041723816604293446,-0.111805012067068,0.18418317622718464,0.05978356262730056,0.093372829942315,0.16235335300578232,-0.02832272673560049,0.14480556588559057,-0.06530278714218474,0.07491178938772641,-0.1764242780363853,0.0041028813251086605,-0.014335517944835617,0.08675286419788134,-0.0024951828608683986,-0.005056713458615011,0.08761278965009558,-0.05211862916572689,-0.04896588397178607,-0.035810247403573,-0.06771983306790696,-0.011714787949107413,0.08215478185582571,0.028750534378512663,0.03970168853670618,0.043805313806802866,0.01469115040526805,-0.11780152987405164,-0.05600119136548218,0.013031054264470274,-0.006203816655184082,-0.021597701905599915,-0.05477085988029779,-0.044975300855045273,-0.020783428632688564,0.018707999682109323,0.07060026803399207,-0.08514276809928985,0.09648626404211108,-0.007675490577736626,0.07704744695358691,0.005435401322202744,-0.015722155507903984,0.055184536080737076,-0.011628430718282134,0.025084559137524595,0.04216815966757848,0.03483334881105788,0.03329371517457594,0.06093850873529911,0.026656925778252665,0.029247476595910458,0.06917439539982279,-0.09004773379663833,-0.021293541027147426,0.012198530143162186,0.00638995923529244,-0.02506824177916928,-0.0240269992738456,-0.020054201222565595,0.04476275857226158,0.0033080001643739135,-0.03087382854987292,0.025048290775172642,-0.01665478607217369,-0.05324709334468565,0.025616131531664876,-0.0006537699910765355,0.018798476985807108,0.009358612370990102,-0.02296901823534227,0.04645249484808789,0.024781017297154418,-0.07357845837393114,-0.07141109501714267,0.006794185310234929,-0.027467365283510486,-0.013718101355715094,0.043722256305368905,0.039598380633258774,0.014847954897821656,0.016303520703295236,-0.019717162722013962
